 0.0000000E+00 -0.1029082E+02 -0.1028870E+02 -0.1028658E+02 -0.1028446E+02 -0.1028234E+02 -0.1028022E+02 -0.1027810E+02 -0.1027598E+02 -0.1027385E+02 -0.1027173E+02 -0.1026961E+02 -0.1026749E+02 -0.1026537E+02 -0.1026325E+02 -0.1026113E+02 -0.1025901E+02 -0.1025689E+02 -0.1025476E+02 -0.1025264E+02 -0.1025052E+02 -0.1024840E+02 -0.1024628E+02 -0.1024416E+02 -0.1024204E+02 -0.1023992E+02 -0.1023780E+02 -0.1023567E+02 -0.1023355E+02 -0.1023143E+02 -0.1022931E+02 -0.1022719E+02 -0.1022507E+02 -0.1022295E+02 -0.1022083E+02 -0.1021871E+02 -0.1021658E+02 -0.1021446E+02 -0.1021234E+02 -0.1021022E+02 -0.1020810E+02 -0.1020598E+02 -0.1020386E+02 -0.1020174E+02 -0.1019962E+02 -0.1019749E+02 -0.1019537E+02 -0.1019325E+02 -0.1019113E+02 -0.1018901E+02 -0.1018689E+02 -0.1018477E+02 -0.1018265E+02 -0.1018053E+02 -0.1017840E+02 -0.1017628E+02 -0.1017416E+02 -0.1017204E+02 -0.1016992E+02 -0.1016780E+02 -0.1016568E+02 -0.1016356E+02 -0.1016144E+02 -0.1015931E+02 -0.1015719E+02 -0.1015507E+02 -0.1015295E+02 -0.1015083E+02 -0.1014871E+02 -0.1014659E+02 -0.1014447E+02 -0.1014234E+02 -0.1014022E+02 -0.1013810E+02 -0.1013598E+02 -0.1013386E+02 -0.1013174E+02 -0.1012962E+02 -0.1012750E+02 -0.1012538E+02 -0.1012325E+02 -0.1012113E+02 -0.1011901E+02 -0.1011689E+02 -0.1011477E+02 -0.1011265E+02 -0.1011053E+02 -0.1010841E+02 -0.1010629E+02 -0.1010416E+02 -0.1010204E+02 -0.1009992E+02 -0.1009780E+02 -0.1009568E+02 -0.1009356E+02 -0.1009144E+02 -0.1008932E+02 -0.1008720E+02 -0.1008507E+02 -0.1008295E+02 -0.1008083E+02 -0.1007871E+02 -0.1007659E+02 -0.1007447E+02 -0.1007235E+02 -0.1007023E+02 -0.1006811E+02 -0.1006598E+02 -0.1006386E+02 -0.1006174E+02 -0.1005962E+02 -0.1005750E+02 -0.1005538E+02 -0.1005326E+02 -0.1005114E+02 -0.1004902E+02 -0.1004689E+02 -0.1004477E+02 -0.1004265E+02 -0.1004053E+02 -0.1003841E+02 -0.1003629E+02 -0.1003417E+02 -0.1003205E+02 -0.1002992E+02 -0.1002780E+02 -0.1002568E+02 -0.1002356E+02 -0.1002144E+02 -0.1001932E+02 -0.1001720E+02 -0.1001508E+02 -0.1001296E+02 -0.1001083E+02 -0.1000871E+02 -0.1000659E+02 -0.1000447E+02 -0.1000235E+02 -0.1000023E+02 -0.9998108E+01 -0.9995987E+01 -0.9993866E+01 -0.9991745E+01 -0.9989624E+01 -0.9987502E+01 -0.9985381E+01 -0.9983260E+01 -0.9981139E+01 -0.9979018E+01 -0.9976897E+01 -0.9974776E+01 -0.9972654E+01 -0.9970533E+01 -0.9968412E+01 -0.9966291E+01 -0.9964170E+01 -0.9962049E+01 -0.9959928E+01 -0.9957807E+01 -0.9955685E+01 -0.9953564E+01 -0.9951443E+01 -0.9949322E+01 -0.9947201E+01 -0.9945080E+01 -0.9942959E+01 -0.9940838E+01 -0.9938716E+01 -0.9936595E+01 -0.9934474E+01 -0.9932353E+01 -0.9930232E+01 -0.9928111E+01 -0.9925990E+01 -0.9923869E+01 -0.9921747E+01 -0.9919626E+01 -0.9917505E+01 -0.9915384E+01 -0.9913263E+01 -0.9911142E+01 -0.9909021E+01 -0.9906899E+01 -0.9904778E+01 -0.9902657E+01 -0.9900536E+01 -0.9898415E+01 -0.9896294E+01 -0.9894173E+01 -0.9892052E+01 -0.9889930E+01 -0.9887809E+01 -0.9885688E+01 -0.9883567E+01 -0.9881446E+01 -0.9879325E+01 -0.9877204E+01 -0.9875083E+01 -0.9872961E+01 -0.9870840E+01 -0.9868719E+01 -0.9866598E+01 -0.9864477E+01 -0.9862356E+01 -0.9860235E+01 -0.9858113E+01 -0.9855992E+01 -0.9853871E+01 -0.9851750E+01 -0.9849629E+01 -0.9847508E+01 -0.9845387E+01 -0.9843266E+01 -0.9841144E+01 -0.9839023E+01 -0.9836902E+01 -0.9834781E+01 -0.9832660E+01 -0.9830539E+01 -0.9828418E+01 -0.9826297E+01 -0.9824175E+01 -0.9822054E+01 -0.9819933E+01 -0.9817812E+01 -0.9815691E+01 -0.9813570E+01 -0.9811449E+01 -0.9809328E+01 -0.9807206E+01 -0.9805085E+01 -0.9802964E+01 -0.9800843E+01 -0.9798722E+01 -0.9796601E+01 -0.9794480E+01 -0.9792358E+01 -0.9790237E+01 -0.9788116E+01 -0.9785995E+01 -0.9783874E+01 -0.9781753E+01 -0.9779632E+01 -0.9777511E+01 -0.9775389E+01 -0.9773268E+01 -0.9771147E+01 -0.9769026E+01 -0.9766905E+01 -0.9764784E+01 -0.9762663E+01 -0.9760542E+01 -0.9758420E+01 -0.9756299E+01 -0.9754178E+01 -0.9752057E+01 -0.9749936E+01 -0.9747815E+01
 0.1487731E+03  0.5828249E-05  0.1083681E-04  0.1968750E-04  0.3493788E-04  0.6054991E-04  0.1024564E-03  0.1692295E-03  0.2727929E-03  0.4290682E-03  0.6583838E-03  0.9854235E-03  0.1438458E-02  0.2047626E-02  0.2842101E-02  0.3846179E-02  0.5074518E-02  0.6527070E-02  0.8184492E-02  0.1000498E-01  0.1192344E-01  0.1385377E-01  0.1569441E-01  0.1733697E-01  0.1867687E-01  0.1962464E-01  0.2011607E-01  0.2011963E-01  0.1963998E-01  0.1871697E-01  0.1742045E-01  0.1584193E-01  0.1408450E-01  0.1225279E-01  0.1044434E-01  0.8743677E-02  0.7219373E-02  0.5924243E-02  0.4897921E-02  0.4170993E-02  0.3769546E-02  0.3719058E-02  0.4046666E-02  0.4781127E-02  0.5950101E-02  0.7574870E-02  0.9663013E-02  0.1220010E-01  0.1514180E-01  0.1840811E-01  0.2188126E-01  0.2540853E-01  0.2881059E-01  0.3189494E-01  0.3447303E-01  0.3637900E-01  0.3748722E-01  0.3772598E-01  0.3708515E-01  0.3561671E-01  0.3342796E-01  0.3066884E-01  0.2751534E-01  0.2415171E-01  0.2075412E-01  0.1747799E-01  0.1445045E-01  0.1176873E-01  0.9504289E-02  0.7712367E-02  0.6446002E-02  0.5773908E-02  0.5801510E-02  0.6694607E-02  0.8705061E-02  0.1219748E-01  0.1767520E-01  0.2580268E-01  0.3742039E-01  0.5354668E-01  0.7536070E-01  0.1041599E+00  0.1412874E+00  0.1880260E+00  0.2454622E+00  0.3143256E+00  0.3948193E+00  0.4864607E+00  0.5879554E+00  0.6971302E+00  0.8109461E+00  0.9256036E+00  0.1036744E+01  0.1139733E+01  0.1229998E+01  0.1303391E+01  0.1356528E+01  0.1387064E+01  0.1393877E+01  0.1377138E+01  0.1338259E+01  0.1279730E+01  0.1204878E+01  0.1117561E+01  0.1021855E+01  0.9217483E+00  0.8208908E+00  0.7224005E+00  0.6287491E+00  0.5417219E+00  0.4624419E+00  0.3914456E+00  0.3287896E+00  0.2741715E+00  0.2270491E+00  0.1867440E+00  0.1525249E+00  0.1236665E+00  0.9948631E-01  0.7936256E-01  0.6273910E-01  0.4912221E-01  0.3807387E-01  0.2920459E-01  0.2216762E-01  0.1665527E-01  0.1239699E-01  0.9159012E-02  0.6744648E-02  0.4995133E-02  0.3790721E-02  0.3052212E-02  0.2743144E-02  0.2872801E-02  0.3499978E-02  0.4736944E-02  0.6752506E-02  0.9772433E-02  0.1407502E-01  0.1997935E-01  0.2782415E-01  0.3793612E-01  0.5058805E-01  0.6594966E-01  0.8403610E-01  0.1046613E+00  0.1274050E+00  0.1516009E+00  0.1763535E+00  0.2005852E+00  0.2231117E+00  0.2427398E+00  0.2583743E+00  0.2691223E+00  0.2743791E+00  0.2738851E+00  0.2677460E+00  0.2564142E+00  0.2406356E+00  0.2213703E+00  0.1996981E+00  0.1767217E+00  0.1534794E+00  0.1308747E+00  0.1096304E+00  0.9026600E-01  0.7309851E-01  0.5826163E-01  0.4573690E-01  0.3539141E-01  0.2701607E-01  0.2036032E-01  0.1516072E-01  0.1116197E-01  0.8130826E-02  0.5863502E-02  0.4188297E-02  0.2964738E-02  0.2080695E-02  0.1448493E-02  0.1000796E-02  0.6866947E-03  0.4682567E-03  0.3176113E-03  0.2145697E-03  0.1447308E-03  0.9800918E-04  0.6752028E-04  0.4876194E-04  0.3903886E-04  0.3708089E-04  0.4280902E-04  0.5720354E-04  0.8222725E-04  0.1207545E-03  0.1764555E-03  0.2535881E-03  0.3566587E-03  0.4899334E-03  0.6568070E-03  0.8590781E-03  0.1096212E-02  0.1364706E-02  0.1657695E-02  0.1964906E-02  0.2273056E-02  0.2566709E-02  0.2829530E-02  0.3045804E-02  0.3202005E-02  0.3288217E-02  0.3299171E-02  0.3234767E-02  0.3099995E-02  0.2904304E-02  0.2660504E-02  0.2383405E-02  0.2088371E-02  0.1789980E-02  0.1500949E-02  0.1231400E-02  0.9885060E-03  0.7764847E-03  0.5968763E-03  0.4490137E-03  0.3305900E-03  0.2382407E-03  0.1680715E-03  0.1160911E-03  0.7852908E-04  0.5203763E-04  0.3379261E-04  0.2151503E-04  0.1343740E-04  0.8237937E-05  0.4960962E-05  0.2937009E-05  0.1710844E-05  0.9814533E-06  0.5549721E-06  0.3095888E-06  0.1705078E-06  0.9277316E-07  0.4989042E-07  0.2652381E-07  0.1394080E-07  0.7242399E-08  0.3717407E-08  0.1884098E-08  0.9422314E-09  0.4645718E-09  0.2256456E-09  0.1078767E-09  0.5072628E-10  0.2344620E-10  0.1064750E-10  0.4749423E-11  0.2081399E-11
 0.1487753E+03  0.9866895E-05  0.1821429E-04  0.3286882E-04  0.5796786E-04  0.9988784E-04  0.1681329E-03  0.2763779E-03  0.4435729E-03  0.6949358E-03  0.1062566E-02  0.1585334E-02  0.2307643E-02  0.3276717E-02  0.4538158E-02  0.6129826E-02  0.8074426E-02  0.1037163E-01  0.1299096E-01  0.1586686E-01  0.1889748E-01  0.2194817E-01  0.2486016E-01  0.2746389E-01  0.2959557E-01  0.3111471E-01  0.3191988E-01  0.3196034E-01  0.3124156E-01  0.2982381E-01  0.2781436E-01  0.2535462E-01  0.2260471E-01  0.1972787E-01  0.1687723E-01  0.1418635E-01  0.1176469E-01  0.9697555E-02  0.8049892E-02  0.6872444E-02  0.6208545E-02  0.6099948E-02  0.6590180E-02  0.7724365E-02  0.9544992E-02  0.1208374E-01  0.1535027E-01  0.1931950E-01  0.2391974E-01  0.2902394E-01  0.3444689E-01  0.3994983E-01  0.4525359E-01  0.5005946E-01  0.5407568E-01  0.5704621E-01  0.5877755E-01  0.5915964E-01  0.5817741E-01  0.5591132E-01  0.5252689E-01  0.4825510E-01  0.4336697E-01  0.3814628E-01  0.3286451E-01  0.2776136E-01  0.2303299E-01  0.1882906E-01  0.1525834E-01  0.1240193E-01  0.1033283E-01  0.9140243E-02  0.8957520E-02  0.9992460E-02  0.1255881E-01  0.1710738E-01  0.2425429E-01  0.3480312E-01  0.4975593E-01  0.7030762E-01  0.9781713E-01  0.1337496E+00  0.1795853E+00  0.2366939E+00  0.3061791E+00  0.3887018E+00  0.4843001E+00  0.5922262E+00  0.7108266E+00  0.8374902E+00  0.9686841E+00  0.1100089E+01  0.1226834E+01  0.1343811E+01  0.1446040E+01  0.1529057E+01  0.1589258E+01  0.1624184E+01  0.1632700E+01  0.1615050E+01  0.1572793E+01  0.1508627E+01  0.1426130E+01  0.1329441E+01  0.1222936E+01  0.1110915E+01  0.9973313E+00  0.8855999E+00  0.7784680E+00  0.6779686E+00  0.5854403E+00  0.5015990E+00  0.4266453E+00  0.3603874E+00  0.3023642E+00  0.2519537E+00  0.2084608E+00  0.1711796E+00  0.1394325E+00  0.1125892E+00  0.9007235E-01  0.7135440E-01  0.5595176E-01  0.4341903E-01  0.3334545E-01  0.2535421E-01  0.1910398E-01  0.1429208E-01  0.1065821E-01  0.7988312E-02  0.6118298E-02  0.4937760E-02  0.4394089E-02  0.4497183E-02  0.5324689E-02  0.7027114E-02  0.9831355E-02  0.1404042E-01  0.2002647E-01  0.2821416E-01  0.3905150E-01  0.5296711E-01  0.7031454E-01  0.9130730E-01  0.1159516E+00  0.1439861E+00  0.1748394E+00  0.2076166E+00  0.2411219E+00  0.2739215E+00  0.3044427E+00  0.3311017E+00  0.3524437E+00  0.3672778E+00  0.3747905E+00  0.3746199E+00  0.3668832E+00  0.3521549E+00  0.3313986E+00  0.3058657E+00  0.2769735E+00  0.2461792E+00  0.2148654E+00  0.1842464E+00  0.1553057E+00  0.1287637E+00  0.1050757E+00  0.8445420E-01  0.6690736E-01  0.5228706E-01  0.4033831E-01  0.3074477E-01  0.2316670E-01  0.1726951E-01  0.1274307E-01  0.9312651E-02  0.6743485E-02  0.4840652E-02  0.3446132E-02  0.2434364E-02  0.1707290E-02  0.1189516E-02  0.8239153E-03  0.5678218E-03  0.3898341E-03  0.2672116E-03  0.1837999E-03  0.1284263E-03  0.9370219E-04  0.7517190E-04  0.7074541E-04  0.8035206E-04  0.1057467E-03  0.1503938E-03  0.2193490E-03  0.3190532E-03  0.4569606E-03  0.6409366E-03  0.8783949E-03  0.1175194E-02  0.1534375E-02  0.1954886E-02  0.2430491E-02  0.2949093E-02  0.3492674E-02  0.4037989E-02  0.4558049E-02  0.5024289E-02  0.5409184E-02  0.5688970E-02  0.5846095E-02  0.5871038E-02  0.5763235E-02  0.5530997E-02  0.5190455E-02  0.4763714E-02  0.4276525E-02  0.3755778E-02  0.3227179E-02  0.2713334E-02  0.2232420E-02  0.1797512E-02  0.1416507E-02  0.1092560E-02  0.8248678E-03  0.6096452E-03  0.4411422E-03  0.3125804E-03  0.2169314E-03  0.1474974E-03  0.9828868E-04  0.6422002E-04  0.4116366E-04  0.2590008E-04  0.1600795E-04  0.9726476E-05  0.5814650E-05  0.3423095E-05  0.1986198E-05  0.1136840E-05  0.6423630E-06  0.3585441E-06  0.1977837E-06  0.1078555E-06  0.5814635E-07  0.3098549E-07  0.1631506E-07  0.8483484E-08  0.4353292E-08  0.2202845E-08  0.1098302E-08  0.5391232E-09  0.2603554E-09  0.1236202E-09  0.5768391E-10  0.2644523E-10  0.1191127E-10  0.5273436E-11
 0.1487776E+03  0.1638902E-04  0.3001445E-04  0.5376028E-04  0.9415473E-04  0.1611997E-03  0.2697235E-03  0.4409583E-03  0.7041982E-03  0.1098273E-02  0.1672432E-02  0.2486119E-02  0.3607040E-02  0.5106990E-02  0.7055095E-02  0.9508530E-02  0.1250132E-01  0.1603247E-01  0.2005524E-01  0.2446981E-01  0.2912143E-01  0.3380574E-01  0.3828183E-01  0.4229234E-01  0.4558834E-01  0.4795567E-01  0.4923882E-01  0.4935845E-01  0.4831989E-01  0.4621130E-01  0.4319215E-01  0.3947424E-01  0.3529865E-01  0.3091252E-01  0.2654908E-01  0.2241338E-01  0.1867515E-01  0.1546844E-01  0.1289687E-01  0.1104248E-01  0.9975479E-02  0.9762684E-02  0.1047226E-01  0.1217326E-01  0.1492916E-01  0.1878559E-01  0.2375367E-01  0.2979119E-01  0.3678515E-01  0.4453923E-01  0.5277005E-01  0.6111468E-01  0.6915072E-01  0.7642787E-01  0.8250766E-01  0.8700635E-01  0.8963480E-01  0.9022924E-01  0.8876814E-01  0.8537269E-01  0.8029089E-01  0.7386824E-01  0.6650987E-01  0.5864003E-01  0.5066482E-01  0.4294321E-01  0.3576931E-01  0.2936752E-01  0.2389984E-01  0.1948407E-01  0.1622040E-01  0.1422406E-01  0.1366179E-01  0.1479010E-01  0.1799330E-01  0.2381879E-01  0.3300679E-01  0.4651004E-01  0.6549849E-01  0.9134277E-01  0.1255705E+00  0.1697899E+00  0.2255792E+00  0.2943404E+00  0.3771276E+00  0.4744586E+00  0.5861308E+00  0.7110636E+00  0.8471935E+00  0.9914449E+00  0.1139796E+01  0.1287445E+01  0.1429077E+01  0.1559206E+01  0.1672557E+01  0.1764461E+01  0.1831204E+01  0.1870301E+01  0.1880658E+01  0.1862613E+01  0.1817856E+01  0.1749242E+01  0.1660518E+01  0.1556007E+01  0.1440279E+01  0.1317834E+01  0.1192841E+01  0.1068929E+01  0.9490664E+00  0.8355005E+00  0.7297741E+00  0.6327912E+00  0.5449214E+00  0.4661213E+00  0.3960573E+00  0.3342159E+00  0.2799926E+00  0.2327547E+00  0.1918806E+00  0.1567779E+00  0.1268873E+00  0.1016796E+00  0.8064884E-01  0.6330885E-01  0.4919200E-01  0.3785271E-01  0.2887388E-01  0.2187528E-01  0.1652238E-01  0.1253488E-01  0.9694481E-02  0.7852032E-02  0.6934464E-02  0.6951870E-02  0.8004621E-02  0.1028969E-01  0.1410441E-01  0.1984480E-01  0.2799504E-01  0.3910418E-01  0.5374717E-01  0.7246853E-01  0.9571030E-01  0.1237289E+00  0.1565099E+00  0.1936927E+00  0.2345182E+00  0.2778141E+00  0.3220251E+00  0.3652947E+00  0.4055920E+00  0.4408734E+00  0.4692600E+00  0.4892093E+00  0.4996574E+00  0.5001150E+00  0.4907033E+00  0.4721279E+00  0.4455966E+00  0.4126926E+00  0.3752222E+00  0.3350558E+00  0.2939821E+00  0.2535879E+00  0.2151742E+00  0.1797128E+00  0.1478388E+00  0.1198750E+00  0.9587868E-01  0.7569953E-01  0.5904204E-01  0.4552296E-01  0.3472015E-01  0.2621006E-01  0.1959366E-01  0.1451200E-01  0.1065352E-01  0.7755380E-02  0.5600903E-02  0.4014961E-02  0.2858386E-02  0.2022310E-02  0.1422834E-02  0.9962554E-03  0.6949529E-03  0.4839201E-03  0.3379367E-03  0.2393324E-03  0.1762902E-03  0.1416300E-03  0.1319967E-03  0.1473694E-03  0.1907889E-03  0.2681900E-03  0.3882069E-03  0.5618166E-03  0.8016904E-03  0.1121153E-02  0.1532702E-02  0.2046134E-02  0.2666405E-02  0.3391491E-02  0.4210572E-02  0.5102912E-02  0.6037782E-02  0.6975645E-02  0.7870657E-02  0.8674302E-02  0.9339771E-02  0.9826526E-02  0.1010442E-01  0.1015676E-01  0.9981941E-02  0.9593373E-02  0.9017775E-02  0.8292173E-02  0.7460022E-02  0.6567029E-02  0.5657198E-02  0.4769547E-02  0.3935777E-02  0.3179014E-02  0.2513586E-02  0.1945669E-02  0.1474550E-02  0.1094256E-02  0.7952776E-03  0.5661748E-03  0.3949418E-03  0.2700323E-03  0.1810429E-03  0.1190832E-03  0.7689168E-04  0.4877106E-04  0.3041062E-04  0.1865612E-04  0.1126989E-04  0.6709546E-05  0.3940046E-05  0.2283879E-05  0.1307637E-05  0.7398694E-06  0.4138146E-06  0.2288116E-06  0.1250596E-06  0.6754294E-07  0.3602858E-07  0.1896874E-07  0.9849949E-08  0.5040750E-08  0.2540314E-08  0.1259798E-08  0.6144274E-09  0.2945736E-09  0.1387871E-09  0.6425632E-10  0.2924112E-10  0.1308863E-10
 0.1487798E+03  0.2674448E-04  0.4855640E-04  0.8626163E-04  0.1499177E-03  0.2548300E-03  0.4235498E-03  0.6881868E-03  0.1092818E-02  0.1695600E-02  0.2569987E-02  0.3804299E-02  0.5498778E-02  0.7759352E-02  0.1068765E-01  0.1436732E-01  0.1884766E-01  0.2412622E-01  0.3013324E-01  0.3672097E-01  0.4366104E-01  0.5065230E-01  0.5733991E-01  0.6334467E-01  0.6829936E-01  0.7188713E-01  0.7387642E-01  0.7414673E-01  0.7270124E-01  0.6966455E-01  0.6526628E-01  0.5981386E-01  0.5365934E-01  0.4716570E-01  0.4067778E-01  0.3450141E-01  0.2889246E-01  0.2405589E-01  0.2015268E-01  0.1731201E-01  0.1564486E-01  0.1525566E-01  0.1624866E-01  0.1872694E-01  0.2278277E-01  0.2847975E-01  0.3582867E-01  0.4476060E-01  0.5510206E-01  0.6655762E-01  0.7870533E-01  0.9100857E-01  0.1028460E+00  0.1135580E+00  0.1225045E+00  0.1291269E+00  0.1330060E+00  0.1339056E+00  0.1317964E+00  0.1268558E+00  0.1194449E+00  0.1100656E+00  0.9930598E-01  0.8778158E-01  0.7608219E-01  0.6472975E-01  0.5415284E-01  0.4467895E-01  0.3654408E-01  0.2991713E-01  0.2493537E-01  0.2174745E-01  0.2056026E-01  0.2168640E-01  0.2558919E-01  0.3292194E-01  0.4455741E-01  0.6160300E-01  0.8539568E-01  0.1174712E+00  0.1595022E+00  0.2132009E+00  0.2801872E+00  0.3618251E+00  0.4590369E+00  0.5721107E+00  0.7005209E+00  0.8427859E+00  0.9963878E+00  0.1157775E+01  0.1322460E+01  0.1485223E+01  0.1640403E+01  0.1782256E+01  0.1905351E+01  0.2004955E+01  0.2077368E+01  0.2120178E+01  0.2132397E+01  0.2114482E+01  0.2068236E+01  0.1996613E+01  0.1903444E+01  0.1793123E+01  0.1670289E+01  0.1539524E+01  0.1405090E+01  0.1270737E+01  0.1139572E+01  0.1014002E+01  0.8957436E+00  0.7858786E+00  0.6849567E+00  0.5931103E+00  0.5101742E+00  0.4357945E+00  0.3695142E+00  0.3108349E+00  0.2592513E+00  0.2142668E+00  0.1753928E+00  0.1421428E+00  0.1140247E+00  0.9053747E-01  0.7117313E-01  0.5542527E-01  0.4280169E-01  0.3283991E-01  0.2512311E-01  0.1929536E-01  0.1507519E-01  0.1226769E-01  0.1077547E-01  0.1060889E-01  0.1189543E-01  0.1488724E-01  0.1996457E-01  0.2763186E-01  0.3850207E-01  0.5326506E-01  0.7263636E-01  0.9728513E-01  0.1277433E+00  0.1643025E+00  0.2069093E+00  0.2550743E+00  0.3078107E+00  0.3636189E+00  0.4205279E+00  0.4761968E+00  0.5280737E+00  0.5735945E+00  0.6104008E+00  0.6365506E+00  0.6506927E+00  0.6521853E+00  0.6411422E+00  0.6184034E+00  0.5854373E+00  0.5441883E+00  0.4968921E+00  0.4458814E+00  0.3934052E+00  0.3414787E+00  0.2917765E+00  0.2455728E+00  0.2037279E+00  0.1667134E+00  0.1346649E+00  0.1074515E+00  0.8475062E-01  0.6611855E-01  0.5105111E-01  0.3903129E-01  0.2956290E-01  0.2219177E-01  0.1651688E-01  0.1219391E-01  0.8933932E-02  0.6499132E-02  0.4697094E-02  0.3374610E-02  0.2411577E-02  0.1715308E-02  0.1215428E-02  0.8594420E-03  0.6089973E-03  0.4368746E-03  0.3246651E-03  0.2610951E-03  0.2409124E-03  0.2642237E-03  0.3361337E-03  0.4665112E-03  0.6696777E-03  0.9638029E-03  0.1369804E-02  0.1909594E-02  0.2603615E-02  0.3467729E-02  0.4509716E-02  0.5725781E-02  0.7097614E-02  0.8590616E-02  0.1015381E-01  0.1172183E-01  0.1321900E-01  0.1456526E-01  0.1568330E-01  0.1650596E-01  0.1698298E-01  0.1708600E-01  0.1681133E-01  0.1617991E-01  0.1523469E-01  0.1403589E-01  0.1265472E-01  0.1116662E-01  0.9644737E-02  0.8154482E-02  0.6749531E-02  0.5469592E-02  0.4339861E-02  0.3371927E-02  0.2565751E-02  0.1912288E-02  0.1396313E-02  0.9991173E-03  0.7008050E-03  0.4820591E-03  0.3253395E-03  0.2155529E-03  0.1402925E-03  0.8976236E-04  0.5650348E-04  0.3502166E-04  0.2139160E-04  0.1288690E-04  0.7662651E-05  0.4500025E-05  0.2611398E-05  0.1497936E-05  0.8494300E-06  0.4761446E-06  0.2637562E-06  0.1443172E-06  0.7795129E-07  0.4153495E-07  0.2181543E-07  0.1128623E-07  0.5747315E-08  0.2879059E-08  0.1418090E-08  0.6865959E-09  0.3267498E-09  0.1528735E-09  0.7035163E-10  0.3187651E-10
